MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,82,10.046239|3.000000,0.0166170597076416,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,89689243648.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,83,10.046239|3.000000,0.016438007354736328,3.0,10.085992|3.000000,9.314603|7.000000,8.939214|7.000000,7,95026225152.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,84,10.046239|3.000000,0.015182971954345703,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,90541899776.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,85,10.046239|3.000000,0.01636981964111328,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,89855909888.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,86,10.046239|3.000000,0.015715837478637695,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,116152598528.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,87,10.046239|3.000000,0.014960289001464844,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,42650927104.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,88,10.046239|3.000000,0.01450490951538086,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,75388624896.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,89,10.046239|3.000000,0.02147221565246582,3.0,10.085992|3.000000,9.315022|7.000000,8.874228|7.000000,7,70567698432.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,90,10.046239|3.000000,0.015218019485473633,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,70533685248.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,91,10.046239|3.000000,0.015236139297485352,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,47825387520.000000,10.237160|3.000000,5
